project_id,hv,cc,sloc,percent
31015510,0.0,1,20,2.1990499999999997
31015510,174.88731582459263,24,90,0.06981111111111112
31015510,492.070403590716,36,1352,0.283478550295858
31015510,498.18193635528246,38,139,1.5368489208633094
31015510,12.0,1,46,0.2731739130434782
31015510,45.0,12,242,0.700995867768595
31015510,2908.7474709135463,49,598,0.11557357859531772
31015510,573.818872655992,53,457,0.09623851203501094
31015510,4.754887502163469,2,73,2.065643835616438
31015510,0.0,1,10,0.6283
31015510,0.0,1,11,0.5711818181818182
31015510,0.0,4,12,0.5235833333333332
31015510,0.0,1,10,0.6283
31015510,70.32403072095333,20,90,0.06981111111111112
31015510,0.0,1,9,0.698111111111111
31015510,1134.8211003634628,102,1012,0.943691699604743
31015510,0.0,1,24,0.2617916666666666
31015510,0.0,1,10,0.6283
31015510,0.0,1,10,0.6283
31015510,0.0,1,11,0.5711818181818182
31015510,85.83671966625714,18,67,0.18755223880597013
31015510,370.0786510558199,34,142,0.1327394366197183
31015510,127.43782540330756,11,67,0.4688805970149253
31015510,0.0,4,10,0.6283
31015510,1033.820042701045,75,76,0.08267105263157894
31015510,570.0,35,780,0.7732923076923077
31015510,517.662472586761,1,828,0.04552898550724638
31015510,0.0,1,61,0.206
31015510,4.754887502163469,3,58,0.6499655172413793
31015510,46.529325012980806,11,223,0.619847533632287
31015510,4.754887502163469,4,65,0.7732923076923077
31015510,0.0,1,8,0.7853749999999999
31015510,0.0,1,8,0.7853749999999999
31015510,262.3084942066396,20,63,0.09973015873015872
31015510,85.83671966625714,9,22,0.2855909090909091
31015510,1927.948718575994,75,134,0.18755223880597013
31030536,22.458839376460833,16,116,0.10832758620689655
31030536,303.3499014085797,17,309,0.06099999999999999
31030536,30.0,14,530,0.0
31030536,38.03910001730775,6,73,0.0
31030536,87.56842503028855,27,297,0.08461952861952861
31030536,55.506595772116384,5,60,0.0
31030536,79.95445336320968,20,178,0.07059550561797753
31030536,4.754887502163469,2,53,0.11854716981132075
31030536,269.55551316197466,57,236,0.1064915254237288
31030536,94.01164534875782,16,126,0.04986507936507936
31030536,202.11890788006698,39,268,0.0
31030536,0.0,1,51,20.080960784313724
31030536,0.0,2,11,0.5711818181818182
31030536,58.60335893412778,7,58,0.5416379310344828
31030536,452.50571591049277,77,403,0.04677171215880893
31030536,13.931568569324174,6,28,0.0
31030536,4.754887502163469,2,4,1.5707499999999999
31030536,133.78294855911892,15,118,0.4259661016949152
31030536,82.0447025077789,13,310,0.3648193548387097
31030536,4.754887502163469,6,82,0.0
31030536,4.754887502163469,2,4,1.5707499999999999
31030536,272.3972824453565,27,246,0.0
31030536,4.754887502163469,4,22,0.0
31030536,127.43782540330756,22,102,0.0
31030536,15.509775004326936,9,102,0.24639215686274507
31030536,4.754887502163469,2,4,1.5707499999999999
31030536,522.6619429851844,33,165,0.7615757575757576
31030536,135.7068586817104,9,138,0.04552898550724638
31030536,4.754887502163469,4,53,0.0
31030536,1240.9888275750127,14,391,0.032138107416879794
31030536,0.0,1,5,0.0
31030536,70.32403072095333,13,39,0.6444102564102563
31030536,66.41714012534482,22,65,1.3532615384615385
31069027,0.0,1,8,2.356125
31069027,0.0,1,5,25.131999999999998
31069027,511.7899452944802,31,139,1.4012446043165467
31069027,51.89147427955947,13,40,3.6127249999999993
31069027,0.0,1,7,20.644142857142857
31069027,0.0,4,14,10.322071428571428
31069027,320.1496205274238,21,144,1.3089583333333334
31069027,15.509775004326936,3,24,1.0471666666666664
31069027,282.3891896920519,15,70,0.26927142857142855
31069027,74.00879436282185,13,48,0.39268749999999997
31069027,28.529325012980813,6,13,11.116076923076921
31069027,4.754887502163469,13,44,2.713113636363636
31069027,9.509775004326938,3,21,5.983809523809523
31069027,2.0,4,18,7.330166666666667
31069027,25.26619429851844,8,32,4.3195625
31069027,-1.0,-1,55,-1.0
31069027,924.3807175453042,79,255,0.09855686274509803
31069027,371.2413500673362,14,52,0.48330769230769227
31069027,30.0,10,35,0.7180571428571428
31069027,0.0,1,16,7.85375
31069027,402.7421992799762,32,145,1.2132689655172413
31069027,82.0447025077789,17,69,1.9122173913043479
31069027,44.97261104228487,11,36,3.316027777777778
31069027,2.0,5,19,6.613684210526315
31069027,15.509775004326936,10,42,3.2910952380952385
31069027,0.0,1,6,20.943333333333335
31069027,143.95954188301644,31,113,1.2788407079646018
31069027,0.0,3,21,6.2829999999999995
31069027,25.26619429851844,7,93,1.4187419354838708
31069027,0.0,6,17,1.4783529411764704
31069027,1131.8959520678052,46,207,1.2141062801932367
31069027,0.0,3,95,0.19841052631578945
31069027,-1.0,-1,75,-1.0
31069027,-1.0,-1,321,-1.0
31069027,462.50877708197277,21,51,0.8623725490196079
31069027,0.0,1,5,3.7698
31069027,15.509775004326936,4,21,5.983809523809523
31069027,15.509775004326936,7,16,1.1780625
31069027,4.754887502163469,3,10,1.8849
31069027,4.754887502163469,2,21,0.8975714285714285
31069027,126.65973476959637,17,73,1.7213698630136984
31069027,0.0,4,20,6.2829999999999995
31069027,0.0,1,9,13.962222222222222
31069027,305.38046426323075,28,132,0.9995681818181817
31069027,0.0,1,5,25.131999999999998
31069027,2319.908543821397,129,473,0.39849894291754756
31069027,0.0,3,25,5.2777199999999995
31069027,4.754887502163469,2,17,7.761352941176471
31069027,0.0,1,10,12.565999999999999
31069027,48.43204266092217,8,16,1.1780625
31069027,102.56692722865783,10,17,8.500529411764706
31069027,0.0,1,40,3.4556500000000003
31069027,95.08241808752197,9,63,2.4932539682539683
31069027,335.00303887611017,21,48,3.2723958333333334
31069027,235.94701877946846,16,42,3.590285714285714
31069027,632.6619474737778,25,126,0.9973015873015871
31069027,242.13091772920575,19,107,1.1743925233644859
31069027,108.41805003750011,19,83,1.6653734939759037
31069027,0.0,1,4,31.415
31069027,145.71363126237387,14,17,8.500529411764706
31069027,131.18329672565338,17,107,1.1743925233644859
31069027,246.20558481335837,15,50,4.27244
31069027,4.754887502163469,9,34,3.6958823529411764
31069027,0.0,1,7,17.951428571428572
31069027,754.2934558878936,29,158,1.1134430379746834
31069027,73.57433114250613,7,33,4.188666666666665
31069027,3245.346150987687,72,224,1.0939151785714285
31069027,110.44611534953322,14,55,1.0281272727272726
31069027,4.754887502163469,3,76,1.9014342105263158
31069027,72.0,12,78,1.933230769230769
31069027,0.0,1,8,18.063625
31069027,19.651484454403228,7,19,7.605736842105263
31069027,4.754887502163469,7,21,6.881380952380953
31069027,442.4491766737767,39,118,1.3843898305084743
31069027,169.21582985307933,9,33,3.807878787878788
31069027,112.37013046707143,12,21,1.795142857142857
31069027,15.509775004326936,5,15,1.2566
31069027,0.0,1,6,24.084833333333336
31069027,3901.5311478888502,169,629,1.0588203497615263
31069027,41.20902501875006,16,67,1.8755223880597012
31069027,0.0,3,19,1.322736842105263
31069027,133.78294855911892,15,54,0.3490555555555555
31069027,15.509775004326936,7,23,0.8195217391304347
31069027,0.0,2,13,9.666153846153847
31069027,43.01955000865388,5,23,5.463478260869565
31069027,408.5970126536063,20,61,0.721
31069027,283.95025624475846,15,88,1.4279545454545453
31069027,84.0,18,67,1.8755223880597012
31069027,70.30835464468075,6,25,1.2566
31069027,93.40465370320705,10,28,5.161035714285714
31069027,0.0,1,4,31.415
31069027,39.863137138648355,14,94,0.46788297872340423
31069027,36.541209043760986,6,113,0.7228230088495574
31069027,18.094737505048094,5,33,2.665515151515151
31069027,15.509775004326936,5,36,0.698111111111111
31069027,1570.514905214809,71,224,1.0658660714285715
31069027,469.68947727418237,17,96,1.8979895833333331
31069027,0.0,1,6,23.037666666666663
31069027,324.0193326834508,16,67,1.9692985074626865
31069027,0.0,1,48,0.5235833333333332
31069027,0.0,1,6,3.1414999999999997
31069027,15.509775004326936,7,47,0.5347234042553192
31069027,11.60964047443681,7,37,0.6792432432432431
31069027,73.57433114250613,7,33,4.188666666666665
31069027,449.9216969858887,17,147,0.21370748299319728
31069027,2251.410913413134,93,382,0.3125052356020942
31069027,31.699250014423125,7,30,4.3980999999999995
31069027,0.0,5,27,4.654074074074074
31069027,24.0,17,83,0.4541927710843373
31069027,0.0,1,7,2.692714285714285
31069027,0.0,2,20,0.94245
31069027,43.01955000865388,7,24,1.0471666666666664
31069027,792.6473604245662,98,511,0.3319784735812133
31069027,43.01955000865388,7,24,1.0471666666666664
31069027,0.0,1,28,3.814678571428571
31069027,0.0,1,11,1.7135454545454543
31069027,0.0,1,8,2.356125
31069027,2.0,2,9,2.0943333333333327
31069027,68.53238859703687,12,46,2.3219782608695647
31069027,4.754887502163469,4,26,0.7249615384615384
31069027,0.0,2,28,3.814678571428571
31069027,2.0,3,17,7.391764705882353
31069027,367.213038547228,27,84,1.5707499999999999
31069027,0.0,1,6,21.990499999999997
31069027,8.0,5,8,16.492874999999998
31069027,0.0,1,10,13.1943
31069027,1232.1882091699877,80,164,1.1110182926829268
31069027,0.0,1,6,21.990499999999997
31069027,0.0,1,5,3.7698
31069027,0.0,3,9,2.0943333333333327
31069027,182.83669636412918,7,38,3.3068421052631574
31069027,12.0,6,55,5.940290909090909
31069027,1172.1190197623505,46,208,0.9968221153846153
31069027,0.0,3,13,1.4499230769230769
31069027,120.0,10,75,0.25132
31069027,0.0,1,5,3.7698
31069027,228.9358278562653,20,79,0.39765822784810123
31069027,0.0,1,7,2.692714285714285
31069027,90.76048999263462,8,27,5.352185185185185
31069027,805.6168726551134,59,148,1.3160337837837839
31069027,19.651484454403228,8,18,8.028277777777777
31069027,2.0,2,14,1.795142857142857
31069027,11.60964047443681,3,21,0.8975714285714285
31125446,-1.0,-1,99,-1.0
31125446,-1.0,-1,109,-1.0
31125446,-1.0,-1,184,-1.0
31125446,-1.0,-1,178,-1.0
31125446,775.3650320257836,5,26,0.0
31125446,-1.0,-1,80,-1.0
31125446,-1.0,-1,84,-1.0
31125446,0.0,1,1,0.0
31125446,-1.0,-1,263,-1.0
31125446,-1.0,-1,53,-1.0
31125446,-1.0,-1,58,-1.0
31125446,735.5139620333961,13,44,0.0
31125446,-1.0,-1,135,-1.0
31125446,678.0,14,101,1.0575346534653465
31125446,751.343857241103,32,92,0.0
31125446,-1.0,-1,59,-1.0
31125446,-1.0,-1,8,-1.0
31125446,-1.0,-1,74,-1.0
31125446,-1.0,-1,78,-1.0
31125446,-1.0,-1,111,-1.0
31125446,362.4623043577585,12,84,0.3739880952380952
31125446,1114.62922478183,26,110,1.0281272727272726
31125446,333.4033961014228,2,50,2.6388599999999998
31125446,-1.0,-1,68,-1.0
31125446,-1.0,-1,45,-1.0
31125446,-1.0,-1,41,-1.0
31125446,640.5196324567918,1,9,0.698111111111111
31125446,98.09910819000817,6,22,0.2855909090909091
31125446,272.0253287368751,33,128,0.39268749999999997
31125446,-1.0,-1,198,-1.0
31125446,1089.4091223628832,27,100,20.7339
31125446,1238.8172929670734,7,88,0.2855909090909091
31125446,-1.0,-1,6,-1.0
31125446,-1.0,-1,49,-1.0
31125446,-1.0,-1,120,-1.0
31125446,-1.0,-1,284,-1.0
31125446,2272.437014938842,16,118,0.6921949152542372
31125446,-1.0,-1,288,-1.0
31125446,-1.0,-1,37,-1.0
31125446,-1.0,-1,14,-1.0
31125446,992.3576200622311,51,163,0.770920245398773
31125446,-1.0,-1,35,-1.0
31125446,-1.0,-1,140,-1.0
31125446,-1.0,-1,128,-1.0
31125446,-1.0,-1,145,-1.0
31125446,-1.0,-1,165,-1.0
31125446,306.5533286940104,7,26,0.0
31125446,-1.0,-1,59,-1.0
31125446,-1.0,-1,65,-1.0
31125446,-1.0,-1,92,-1.0
31125446,328.9313627895044,13,41,0.0
31400029,4.754887502163469,2,7,0.8975714285714285
31400029,0.0,1,18,0.698111111111111
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,15,0.8377333333333333
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,19,0.6613684210526315
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,18,0.3490555555555555
31400029,0.0,1,13,0.9666153846153845
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,24,0.2617916666666666
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,36,0.17452777777777775
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,34,0.1847941176470588
31400029,0.0,1,73,0.08606849315068492
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,55,0.22847272727272724
31400029,0.0,1,23,0.2731739130434782
31400029,0.0,1,15,0.8377333333333333
31400029,0.0,1,23,0.2731739130434782
31400029,0.0,1,19,0.33068421052631575
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,20,0.31415
31400029,0.0,1,18,0.3490555555555555
31400029,0.0,1,24,0.2617916666666666
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,49,0.12822448979591836
31400029,0.0,1,15,0.41886666666666666
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,25,0.25132
31400029,0.0,1,15,0.41886666666666666
31400029,0.0,1,12,0.5235833333333332
31400029,0.0,1,14,0.8975714285714285
31400029,0.0,1,13,0.48330769230769227
31400029,294.6857250822118,22,68,2.2175294117647057
31400029,0.0,3,8,2.356125
31400029,93.45440529575887,8,23,1.6390434782608694
31400029,43.18506523353572,8,26,0.7249615384615384
31400029,15.509775004326936,6,29,1.0832758620689655
31400029,187.98346252956745,18,61,2.7809999999999997
31400029,0.0,1,18,0.3490555555555555
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,17,0.7391764705882352
31400029,0.0,1,15,0.41886666666666666
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,18,0.3490555555555555
31400029,0.0,1,55,0.11423636363636362
31400029,188.0175887256437,12,51,1.1087647058823529
31400029,377.4622195945133,31,137,0.27516788321167884
31400029,3.0,1,10,0.0
31400029,4.754887502163469,10,96,0.4581354166666667
31400029,0.0,1,38,0.33068421052631575
31400029,0.0,1,63,0.19946031746031745
31400029,0.0,1,20,0.31415
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,18,0.3490555555555555
31400029,0.0,1,23,0.2731739130434782
31400029,0.0,1,46,0.2731739130434782
31400029,0.0,1,17,0.3695882352941176
31400029,0.0,1,14,0.8975714285714285
31400029,0.0,1,18,0.3490555555555555
31400029,0.0,1,12,0.5235833333333332
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,15,2.0943333333333327
31400029,72.64806399138325,3,54,3.0251481481481477
31400029,28.529325012980813,7,71,0.08849295774647888
31400029,0.0,1,20,0.31415
31400029,0.0,1,102,0.12319607843137254
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,9,0.698111111111111
31400029,0.0,2,15,0.0
31400029,1804.4788525080112,158,620,1.398474193548387
31400029,0.0,2,4,1.5707499999999999
31400029,610.4242316685962,42,178,0.6706573033707864
31400029,0.0,49,805,0.7492770186335403
31400029,602.2367813028454,84,397,1.2027909319899244
31400029,41.51317942364757,10,131,0.7194274809160305
31400029,0.0,5,77,0.5711818181818182
31400029,47.548875021634686,5,54,0.11635185185185183
31400029,336.4284147915301,67,965,0.8464145077720207
31400029,72.0,4,8,0.0
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,18,0.3490555555555555
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,19,1.322736842105263
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,5,81,2.0943333333333327
31400029,0.0,1,2,3.1414999999999997
31400029,3.0,1,40,1.2566
31400029,4.754887502163469,1,19,1.322736842105263
31400029,0.0,1,4,0.0
31400029,69.76048999263462,4,196,1.6348622448979593
31400029,0.0,1,14,2.2439285714285715
31400029,0.0,1,2,3.1414999999999997
31400029,0.0,5,43,1.315046511627907
31400029,68.53238859703687,9,128,0.39268749999999997
31400029,146.71880002307702,17,74,1.0188648648648648
31400029,0.0,1,15,0.41886666666666666
31400029,0.0,1,2,3.1414999999999997
31400029,0.0,1,3,2.0943333333333327
31400029,0.0,1,0,0.0
31400029,0.0,1,2,3.1414999999999997
31400029,0.0,1,5,0.0
31400029,0.0,1,40,1.5707499999999999
31400029,0.0,1,2,3.1414999999999997
31400029,0.0,1,14,0.8975714285714285
31400029,0.0,1,19,0.33068421052631575
31400029,0.0,1,19,0.33068421052631575
31400029,0.0,1,19,0.6613684210526315
31400029,0.0,1,15,0.8377333333333333
31400029,0.0,1,14,0.8975714285714285
31400029,0.0,1,26,0.24165384615384614
31400029,0.0,1,15,0.41886666666666666
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,16,0.39268749999999997
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,12,1.0471666666666664
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,44,0.14279545454545456
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,17,0.3695882352941176
31400029,0.0,1,15,0.41886666666666666
31400029,0.0,1,14,0.44878571428571423
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,15,0.8377333333333333
31400029,0.0,1,22,0.5711818181818182
31400029,0.0,1,18,0.3490555555555555
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,12,0.5235833333333332
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,52,0.12082692307692307
31400029,0.0,1,9,0.698111111111111
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,12,0.5235833333333332
31400029,0.0,1,13,0.48330769230769227
31400029,0.0,1,22,0.2855909090909091
31400029,0.0,1,11,0.5711818181818182
31657027,370.5708497116037,22,93,1.4187419354838708
31657027,24.0,21,72,0.3490555555555555
31657027,278.59270424014034,40,120,0.6283
31657027,303.8708262633175,38,140,1.6156285714285712
31657027,631.3161507453316,73,237,0.3711476793248945
31657027,179.74529681972018,37,94,0.9357659574468085
31657027,59.794705707972525,6,57,0.5511403508771929
31657027,510.04341103040827,46,151,1.7891986754966887
31657027,1105.3616333045195,45,162,0.0
31657027,1200.3514973850731,97,342,0.7715964912280701
31657027,278.14015821251,38,119,0.633579831932773
31657027,0.0,1,5,0.0
31657027,2578.1190446939863,230,568,0.3650334507042253
31657027,95.90827503317318,19,65,0.2899846153846154
31657027,471.6356269056775,1,27,0.23270370370370366
31657027,393.5945635082689,34,168,0.2991904761904762
31657027,237.81655006634637,33,193,0.8789689119170984
31657027,51.89147427955947,19,92,0.0
31657027,55.506595772116384,2,25,0.0
31657027,304.37979577972794,29,90,2.164144444444444
31657027,4.754887502163469,9,37,0.6792432432432431
31657027,0.0,1,3,0.0
31657027,13.931568569324174,2,20,2.1990499999999997
31657027,119.20902501875008,17,64,0.6872031249999999
31657027,271.41833283925547,38,108,2.2106851851851848
31657027,39.863137138648355,4,18,0.0
31657027,547.7860605555926,59,240,0.4450458333333333
31657027,523.969275314045,28,154,1.3463571428571426
31657027,4.754887502163469,4,16,0.7853749999999999
31657027,13.931568569324174,53,111,0.283018018018018
31657027,1224.6387929976033,91,429,0.7176386946386947
